Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/tubingen styled as vg_starry_night/100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 162, total loss=1821449856.0000, content_loss=1374352343.7500, style loss=403320718.7500, tv loss=43776792.0000
LBFGS | iteration: 163, total loss=1820382080.0000, content_loss=1373896875.0000, style loss=402701000.0000, tv loss=43784312.0000
LBFGS | iteration: 164, total loss=1819356672.0000, content_loss=1372756738.2812, style loss=402853625.0000, tv loss=43746280.0000
LBFGS | iteration: 165, total loss=1818306304.0000, content_loss=1372997656.2500, style loss=401539531.2500, tv loss=43769028.0000
LBFGS | iteration: 166, total loss=1816922752.0000, content_loss=1371875390.6250, style loss=401257656.2500, tv loss=43789728.0000
LBFGS | iteration: 167, total loss=1815535360.0000, content_loss=1370119921.8750, style loss=401623156.2500, tv loss=43792252.0000
LBFGS | iteration: 168, total loss=1814356096.0000, content_loss=1369121484.3750, style loss=401439968.7500, tv loss=43794536.0000
LBFGS | iteration: 169, total loss=1813340416.0000, content_loss=1368155761.7188, style loss=401400468.7500, tv loss=43784256.0000
LBFGS | iteration: 170, total loss=1812365056.0000, content_loss=1367549707.0312, style loss=401021968.7500, tv loss=43793472.0000
LBFGS | iteration: 171, total loss=1811134848.0000, content_loss=1366820019.5312, style loss=400515968.7500, tv loss=43798864.0000
LBFGS | iteration: 172, total loss=1809949824.0000, content_loss=1365673925.7812, style loss=400467468.7500, tv loss=43808380.0000
LBFGS | iteration: 173, total loss=1808600320.0000, content_loss=1364556738.2812, style loss=400231281.2500, tv loss=43812240.0000
LBFGS | iteration: 174, total loss=1807469952.0000, content_loss=1364470019.5312, style loss=399171906.2500, tv loss=43828040.0000
LBFGS | iteration: 175, total loss=1806478464.0000, content_loss=1363307324.2188, style loss=399357906.2500, tv loss=43813240.0000
LBFGS | iteration: 176, total loss=1805603584.0000, content_loss=1362538671.8750, style loss=399242500.0000, tv loss=43822456.0000
LBFGS | iteration: 177, total loss=1804569216.0000, content_loss=1362343359.3750, style loss=398399156.2500, tv loss=43826808.0000
LBFGS | iteration: 178, total loss=1803244672.0000, content_loss=1360089550.7812, style loss=399325875.0000, tv loss=43829120.0000
LBFGS | iteration: 179, total loss=1802065280.0000, content_loss=1360294921.8750, style loss=397932250.0000, tv loss=43838024.0000
LBFGS | iteration: 180, total loss=1801206912.0000, content_loss=1359907031.2500, style loss=397461125.0000, tv loss=43838776.0000
LBFGS | iteration: 181, total loss=1800194560.0000, content_loss=1358054199.2188, style loss=398306875.0000, tv loss=43833632.0000
LBFGS | iteration: 182, total loss=1799422848.0000, content_loss=1358692089.8438, style loss=396872250.0000, tv loss=43858556.0000
LBFGS | iteration: 183, total loss=1798400384.0000, content_loss=1358320214.8438, style loss=396235875.0000, tv loss=43844200.0000
LBFGS | iteration: 184, total loss=1797638912.0000, content_loss=1356925390.6250, style loss=396867218.7500, tv loss=43846264.0000
LBFGS | iteration: 185, total loss=1796690048.0000, content_loss=1356362988.2812, style loss=396479406.2500, tv loss=43847624.0000
LBFGS | iteration: 186, total loss=1795591424.0000, content_loss=1354768847.6562, style loss=396964906.2500, tv loss=43857664.0000
LBFGS | iteration: 187, total loss=1794606592.0000, content_loss=1354477636.7188, style loss=396273968.7500, tv loss=43854808.0000
LBFGS | iteration: 188, total loss=1793738368.0000, content_loss=1354082421.8750, style loss=395798718.7500, tv loss=43857224.0000
LBFGS | iteration: 189, total loss=1792988800.0000, content_loss=1353267871.0938, style loss=395853125.0000, tv loss=43867808.0000
LBFGS | iteration: 190, total loss=1792166912.0000, content_loss=1352153808.5938, style loss=396154156.2500, tv loss=43858944.0000
LBFGS | iteration: 191, total loss=1791369728.0000, content_loss=1352926855.4688, style loss=394569343.7500, tv loss=43873600.0000
LBFGS | iteration: 192, total loss=1790391296.0000, content_loss=1351798046.8750, style loss=394723281.2500, tv loss=43869976.0000
LBFGS | iteration: 193, total loss=1789411200.0000, content_loss=1351470800.7812, style loss=394067406.2500, tv loss=43872956.0000
LBFGS | iteration: 194, total loss=1788464128.0000, content_loss=1350672265.6250, style loss=393920125.0000, tv loss=43871696.0000
