Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'picasso_weeping_woman.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/picasso_weeping_woman.jpg', 'dump_path': 'data/output_images/mona_lisa styled as picasso_weeping_woman/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 169, total loss=2270929920.0000, content_loss=1318761914.0625, style loss=942057109.3750, tv loss=10110848.0000
LBFGS | iteration: 170, total loss=2267823616.0000, content_loss=1317073925.7812, style loss=940621328.1250, tv loss=10128468.0000
LBFGS | iteration: 171, total loss=2263196928.0000, content_loss=1318409667.9688, style loss=934661328.1250, tv loss=10125942.0000
LBFGS | iteration: 172, total loss=2258954240.0000, content_loss=1316755175.7812, style loss=932066640.6250, tv loss=10132461.0000
LBFGS | iteration: 173, total loss=2254747392.0000, content_loss=1316338378.9062, style loss=928270312.5000, tv loss=10138534.0000
LBFGS | iteration: 174, total loss=2250738432.0000, content_loss=1315645800.7812, style loss=924947812.5000, tv loss=10144808.0000
LBFGS | iteration: 175, total loss=2248321792.0000, content_loss=1313918164.0625, style loss=924244062.5000, tv loss=10159533.0000
LBFGS | iteration: 176, total loss=2243666432.0000, content_loss=1315339257.8125, style loss=918177890.6250, tv loss=10149496.0000
LBFGS | iteration: 177, total loss=2240780032.0000, content_loss=1314016503.9062, style loss=916603046.8750, tv loss=10160484.0000
LBFGS | iteration: 178, total loss=2238107136.0000, content_loss=1313260351.5625, style loss=914680078.1250, tv loss=10166698.0000
LBFGS | iteration: 179, total loss=2233570304.0000, content_loss=1312138867.1875, style loss=911252734.3750, tv loss=10178612.0000
LBFGS | iteration: 180, total loss=2229485312.0000, content_loss=1311529394.5312, style loss=907779687.5000, tv loss=10176276.0000
LBFGS | iteration: 181, total loss=2225994240.0000, content_loss=1311407031.2500, style loss=904401875.0000, tv loss=10185564.0000
LBFGS | iteration: 182, total loss=2223016192.0000, content_loss=1311359472.6562, style loss=901467109.3750, tv loss=10189628.0000
LBFGS | iteration: 183, total loss=2219744512.0000, content_loss=1310081738.2812, style loss=899462109.3750, tv loss=10200498.0000
LBFGS | iteration: 184, total loss=2215324160.0000, content_loss=1310390820.3125, style loss=894733125.0000, tv loss=10200390.0000
LBFGS | iteration: 185, total loss=2212019712.0000, content_loss=1308922070.3125, style loss=892891171.8750, tv loss=10206586.0000
LBFGS | iteration: 186, total loss=2208051200.0000, content_loss=1309071289.0625, style loss=888768515.6250, tv loss=10211354.0000
LBFGS | iteration: 187, total loss=2204213248.0000, content_loss=1305796875.0000, style loss=888193828.1250, tv loss=10222704.0000
LBFGS | iteration: 188, total loss=2200004608.0000, content_loss=1307582617.1875, style loss=882196250.0000, tv loss=10225779.0000
LBFGS | iteration: 189, total loss=2196931584.0000, content_loss=1306786718.7500, style loss=879906875.0000, tv loss=10238054.0000
LBFGS | iteration: 190, total loss=2192939264.0000, content_loss=1304714257.8125, style loss=877986015.6250, tv loss=10238988.0000
LBFGS | iteration: 191, total loss=2190562816.0000, content_loss=1305597851.5625, style loss=874704609.3750, tv loss=10260494.0000
LBFGS | iteration: 192, total loss=2187504384.0000, content_loss=1306257031.2500, style loss=870995625.0000, tv loss=10251808.0000
LBFGS | iteration: 193, total loss=2184591360.0000, content_loss=1303981152.3438, style loss=870356406.2500, tv loss=10253702.0000
LBFGS | iteration: 194, total loss=2182667008.0000, content_loss=1303771582.0312, style loss=868636484.3750, tv loss=10258968.0000
LBFGS | iteration: 195, total loss=2179107328.0000, content_loss=1303463964.8438, style loss=865372187.5000, tv loss=10271132.0000
LBFGS | iteration: 196, total loss=2175298816.0000, content_loss=1302260156.2500, style loss=862764062.5000, tv loss=10274626.0000
LBFGS | iteration: 197, total loss=2172015616.0000, content_loss=1301510644.5312, style loss=860217578.1250, tv loss=10287464.0000
LBFGS | iteration: 198, total loss=2169603328.0000, content_loss=1301065820.3125, style loss=858254765.6250, tv loss=10282796.0000
LBFGS | iteration: 199, total loss=2167722496.0000, content_loss=1299306933.5938, style loss=858121250.0000, tv loss=10294322.0000
LBFGS | iteration: 200, total loss=2165196288.0000, content_loss=1300606152.3438, style loss=854294609.3750, tv loss=10295535.0000
LBFGS | iteration: 201, total loss=2162209536.0000, content_loss=1299020312.5000, style loss=852890468.7500, tv loss=10298744.0000
LBFGS | iteration: 202, total loss=2159417856.0000, content_loss=1299477343.7500, style loss=849631171.8750, tv loss=10309336.0000
LBFGS | iteration: 203, total loss=2156536320.0000, content_loss=1298291308.5938, style loss=847932578.1250, tv loss=10312505.0000
LBFGS | iteration: 204, total loss=2153663232.0000, content_loss=1298209667.9688, style loss=845132031.2500, tv loss=10321641.0000
LBFGS | iteration: 205, total loss=2151044096.0000, content_loss=1297848046.8750, style loss=842870859.3750, tv loss=10325244.0000
