Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 30000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\vg_starry_night.jpg', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as vg_starry_night\\100000 30000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 184, total loss=4715545088.0000, content_loss=3238306835.9375, style loss=1431563085.9375, tv loss=45675248.0000
LBFGS | iteration: 185, total loss=4708666880.0000, content_loss=3238217968.7500, style loss=1424772304.6875, tv loss=45676584.0000
LBFGS | iteration: 186, total loss=4702815232.0000, content_loss=3236665625.0000, style loss=1420461679.6875, tv loss=45687872.0000
LBFGS | iteration: 187, total loss=4692150272.0000, content_loss=3234405273.4375, style loss=1412038007.8125, tv loss=45706776.0000
LBFGS | iteration: 188, total loss=4680877056.0000, content_loss=3231650585.9375, style loss=1403497148.4375, tv loss=45729480.0000
LBFGS | iteration: 189, total loss=4672203264.0000, content_loss=3230415820.3125, style loss=1396039218.7500, tv loss=45748304.0000
LBFGS | iteration: 190, total loss=4664535552.0000, content_loss=3228813476.5625, style loss=1389971718.7500, tv loss=45750416.0000
LBFGS | iteration: 191, total loss=4660473856.0000, content_loss=3225240820.3125, style loss=1389458554.6875, tv loss=45774160.0000
LBFGS | iteration: 192, total loss=4655022080.0000, content_loss=3225433789.0625, style loss=1383828750.0000, tv loss=45759736.0000
LBFGS | iteration: 193, total loss=4650640896.0000, content_loss=3224568164.0625, style loss=1380309726.5625, tv loss=45763056.0000
