Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/tubingen styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 108, total loss=2939296256.0000, content_loss=1941561523.4375, style loss=978395312.5000, tv loss=19339534.0000
LBFGS | iteration: 109, total loss=2929080832.0000, content_loss=1940457226.5625, style loss=969267421.8750, tv loss=19356068.0000
LBFGS | iteration: 110, total loss=2913845248.0000, content_loss=1936722460.9375, style loss=957739609.3750, tv loss=19383208.0000
LBFGS | iteration: 111, total loss=2900614400.0000, content_loss=1939347851.5625, style loss=941887578.1250, tv loss=19379066.0000
LBFGS | iteration: 112, total loss=2889114112.0000, content_loss=1933869726.5625, style loss=935827500.0000, tv loss=19416908.0000
LBFGS | iteration: 113, total loss=2882828288.0000, content_loss=1932235546.8750, style loss=931191953.1250, tv loss=19400644.0000
LBFGS | iteration: 114, total loss=2873687040.0000, content_loss=1930515820.3125, style loss=923738671.8750, tv loss=19432388.0000
LBFGS | iteration: 115, total loss=2864959232.0000, content_loss=1929033398.4375, style loss=916470625.0000, tv loss=19455356.0000
LBFGS | iteration: 116, total loss=2855205888.0000, content_loss=1928552929.6875, style loss=907190937.5000, tv loss=19462028.0000
LBFGS | iteration: 117, total loss=2842341376.0000, content_loss=1924404296.8750, style loss=898452890.6250, tv loss=19484234.0000
LBFGS | iteration: 118, total loss=2830788096.0000, content_loss=1926820898.4375, style loss=884464140.6250, tv loss=19503156.0000
LBFGS | iteration: 119, total loss=2823282176.0000, content_loss=1923586914.0625, style loss=880187734.3750, tv loss=19507404.0000
LBFGS | iteration: 120, total loss=2817341184.0000, content_loss=1922483984.3750, style loss=875352734.3750, tv loss=19504454.0000
LBFGS | iteration: 121, total loss=2813276672.0000, content_loss=1920227148.4375, style loss=873492890.6250, tv loss=19556544.0000
LBFGS | iteration: 122, total loss=2802339072.0000, content_loss=1920469921.8750, style loss=862336015.6250, tv loss=19532972.0000
LBFGS | iteration: 123, total loss=2795307776.0000, content_loss=1918684960.9375, style loss=857080859.3750, tv loss=19542006.0000
LBFGS | iteration: 124, total loss=2783732736.0000, content_loss=1910392382.8125, style loss=853767890.6250, tv loss=19572424.0000
LBFGS | iteration: 125, total loss=2774264576.0000, content_loss=1912017773.4375, style loss=842662968.7500, tv loss=19583756.0000
LBFGS | iteration: 126, total loss=2768638208.0000, content_loss=1910981054.6875, style loss=838079296.8750, tv loss=19577864.0000
LBFGS | iteration: 127, total loss=2759519744.0000, content_loss=1908845117.1875, style loss=831069531.2500, tv loss=19605262.0000
LBFGS | iteration: 128, total loss=2753623552.0000, content_loss=1909239062.5000, style loss=824809921.8750, tv loss=19574404.0000
LBFGS | iteration: 129, total loss=2746064896.0000, content_loss=1908941015.6250, style loss=817519609.3750, tv loss=19604228.0000
LBFGS | iteration: 130, total loss=2738228224.0000, content_loss=1907133593.7500, style loss=811447890.6250, tv loss=19646606.0000
LBFGS | iteration: 131, total loss=2730429952.0000, content_loss=1905616601.5625, style loss=805163437.5000, tv loss=19649728.0000
LBFGS | iteration: 132, total loss=2721149696.0000, content_loss=1902090039.0625, style loss=799398828.1250, tv loss=19660840.0000
LBFGS | iteration: 133, total loss=2712770816.0000, content_loss=1899590234.3750, style loss=793519453.1250, tv loss=19660944.0000
LBFGS | iteration: 134, total loss=2704561408.0000, content_loss=1899428515.6250, style loss=785453906.2500, tv loss=19678934.0000
LBFGS | iteration: 135, total loss=2696587520.0000, content_loss=1896025195.3125, style loss=780873437.5000, tv loss=19688840.0000
LBFGS | iteration: 136, total loss=2691518976.0000, content_loss=1896875000.0000, style loss=774970937.5000, tv loss=19672976.0000
LBFGS | iteration: 137, total loss=2687921920.0000, content_loss=1893616406.2500, style loss=774593984.3750, tv loss=19711386.0000
LBFGS | iteration: 138, total loss=2682653696.0000, content_loss=1893465820.3125, style loss=769487812.5000, tv loss=19700068.0000
LBFGS | iteration: 139, total loss=2677419008.0000, content_loss=1893784179.6875, style loss=763924765.6250, tv loss=19709970.0000
LBFGS | iteration: 140, total loss=2670738688.0000, content_loss=1891485937.5000, style loss=759531953.1250, tv loss=19720676.0000
LBFGS | iteration: 141, total loss=2665187072.0000, content_loss=1891924609.3750, style loss=753506015.6250, tv loss=19756622.0000
LBFGS | iteration: 142, total loss=2659418880.0000, content_loss=1889791796.8750, style loss=749881328.1250, tv loss=19745860.0000
LBFGS | iteration: 143, total loss=2652612096.0000, content_loss=1885713671.8750, style loss=747137890.6250, tv loss=19760762.0000
LBFGS | iteration: 144, total loss=2648165888.0000, content_loss=1885351562.5000, style loss=743079687.5000, tv loss=19734460.0000
LBFGS | iteration: 145, total loss=2643805440.0000, content_loss=1883947070.3125, style loss=740108437.5000, tv loss=19750136.0000
