Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'okeffe_red_canna.png', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\okeffe_red_canna.png', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as okeffe_red_canna\\100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 153, total loss=3679065088.0000, content_loss=1927205859.3750, style loss=1733510312.5000, tv loss=18349140.0000
LBFGS | iteration: 154, total loss=3643563520.0000, content_loss=1923552148.4375, style loss=1701656250.0000, tv loss=18355232.0000
LBFGS | iteration: 155, total loss=3613011456.0000, content_loss=1922804101.5625, style loss=1671855156.2500, tv loss=18352194.0000
LBFGS | iteration: 156, total loss=3600851968.0000, content_loss=1918523632.8125, style loss=1664028906.2500, tv loss=18299498.0000
LBFGS | iteration: 157, total loss=3562517760.0000, content_loss=1917859765.6250, style loss=1626397031.2500, tv loss=18260938.0000
LBFGS | iteration: 158, total loss=3530898688.0000, content_loss=1917934375.0000, style loss=1594684218.7500, tv loss=18280224.0000
LBFGS | iteration: 159, total loss=3506732032.0000, content_loss=1912554492.1875, style loss=1575929531.2500, tv loss=18248064.0000
LBFGS | iteration: 160, total loss=3468175360.0000, content_loss=1912960937.5000, style loss=1536960781.2500, tv loss=18253808.0000
LBFGS | iteration: 161, total loss=3449373952.0000, content_loss=1912085937.5000, style loss=1519062656.2500, tv loss=18225412.0000
LBFGS | iteration: 162, total loss=3417933824.0000, content_loss=1907877539.0625, style loss=1491895937.5000, tv loss=18160338.0000
LBFGS | iteration: 163, total loss=3383271424.0000, content_loss=1908686132.8125, style loss=1456451093.7500, tv loss=18134164.0000
LBFGS | iteration: 164, total loss=3363212800.0000, content_loss=1907165625.0000, style loss=1437914218.7500, tv loss=18132886.0000
LBFGS | iteration: 165, total loss=3340582400.0000, content_loss=1904615625.0000, style loss=1417831093.7500, tv loss=18135432.0000
LBFGS | iteration: 166, total loss=3315817472.0000, content_loss=1898570507.8125, style loss=1399165000.0000, tv loss=18081664.0000
LBFGS | iteration: 167, total loss=3288113152.0000, content_loss=1899586914.0625, style loss=1370452968.7500, tv loss=18073096.0000
LBFGS | iteration: 168, total loss=3270265600.0000, content_loss=1899071875.0000, style loss=1353137031.2500, tv loss=18056800.0000
LBFGS | iteration: 169, total loss=3244496640.0000, content_loss=1895798632.8125, style loss=1330682968.7500, tv loss=18015088.0000
LBFGS | iteration: 170, total loss=3214039296.0000, content_loss=1897092773.4375, style loss=1298945000.0000, tv loss=18001756.0000
LBFGS | iteration: 171, total loss=3195515392.0000, content_loss=1894466601.5625, style loss=1283081328.1250, tv loss=17967702.0000
LBFGS | iteration: 172, total loss=3177462528.0000, content_loss=1891539843.7500, style loss=1267979765.6250, tv loss=17942722.0000
LBFGS | iteration: 173, total loss=3179312640.0000, content_loss=1885789257.8125, style loss=1275636015.6250, tv loss=17887234.0000
LBFGS | iteration: 174, total loss=3160504064.0000, content_loss=1888230273.4375, style loss=1254361484.3750, tv loss=17912416.0000
LBFGS | iteration: 175, total loss=3140745472.0000, content_loss=1886626171.8750, style loss=1236219687.5000, tv loss=17899688.0000
LBFGS | iteration: 176, total loss=3121428736.0000, content_loss=1885189648.4375, style loss=1218360390.6250, tv loss=17878832.0000
LBFGS | iteration: 177, total loss=3094975232.0000, content_loss=1883990820.3125, style loss=1193129921.8750, tv loss=17854362.0000
LBFGS | iteration: 178, total loss=3069090048.0000, content_loss=1880511132.8125, style loss=1170770000.0000, tv loss=17808922.0000
LBFGS | iteration: 179, total loss=3052817920.0000, content_loss=1881848046.8750, style loss=1153185312.5000, tv loss=17784662.0000
LBFGS | iteration: 180, total loss=3042200064.0000, content_loss=1880781054.6875, style loss=1143650234.3750, tv loss=17769020.0000
LBFGS | iteration: 181, total loss=3038872064.0000, content_loss=1876246289.0625, style loss=1144914296.8750, tv loss=17711692.0000
LBFGS | iteration: 182, total loss=3033292544.0000, content_loss=1878046679.6875, style loss=1137510312.5000, tv loss=17735306.0000
LBFGS | iteration: 183, total loss=3021945088.0000, content_loss=1876515429.6875, style loss=1127704140.6250, tv loss=17725426.0000
LBFGS | iteration: 184, total loss=3002443520.0000, content_loss=1873901757.8125, style loss=1110846015.6250, tv loss=17695876.0000
LBFGS | iteration: 185, total loss=2982080768.0000, content_loss=1872790820.3125, style loss=1091610625.0000, tv loss=17679308.0000
LBFGS | iteration: 186, total loss=2968008960.0000, content_loss=1869550000.0000, style loss=1080829375.0000, tv loss=17629576.0000
LBFGS | iteration: 187, total loss=2947985664.0000, content_loss=1868912695.3125, style loss=1061457421.8750, tv loss=17615514.0000
LBFGS | iteration: 188, total loss=2935995904.0000, content_loss=1867276757.8125, style loss=1051118515.6250, tv loss=17600542.0000
LBFGS | iteration: 189, total loss=2916724224.0000, content_loss=1863674023.4375, style loss=1035494140.6250, tv loss=17556056.0000
LBFGS | iteration: 190, total loss=2897595648.0000, content_loss=1862358007.8125, style loss=1017723828.1250, tv loss=17513760.0000
LBFGS | iteration: 191, total loss=2895598080.0000, content_loss=1860314843.7500, style loss=1017806875.0000, tv loss=17476332.0000
LBFGS | iteration: 192, total loss=2890162688.0000, content_loss=1861068554.6875, style loss=1011601640.6250, tv loss=17492548.0000
LBFGS | iteration: 193, total loss=2879626752.0000, content_loss=1860655664.0625, style loss=1001483046.8750, tv loss=17488200.0000
