Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/mona_lisa styled as vg_starry_night/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 166, total loss=3454903296.0000, content_loss=2306591796.8750, style loss=1117035078.1250, tv loss=31276520.0000
LBFGS | iteration: 167, total loss=3449978624.0000, content_loss=2304147460.9375, style loss=1114521171.8750, tv loss=31310108.0000
LBFGS | iteration: 168, total loss=3444886784.0000, content_loss=2302924804.6875, style loss=1110653984.3750, tv loss=31307952.0000
LBFGS | iteration: 169, total loss=3433287424.0000, content_loss=2299287890.6250, style loss=1102682812.5000, tv loss=31316638.0000
LBFGS | iteration: 170, total loss=3422048000.0000, content_loss=2295426367.1875, style loss=1095284140.6250, tv loss=31337824.0000
LBFGS | iteration: 171, total loss=3412252928.0000, content_loss=2294174609.3750, style loss=1086720390.6250, tv loss=31357696.0000
LBFGS | iteration: 172, total loss=3406429952.0000, content_loss=2292425000.0000, style loss=1082646328.1250, tv loss=31358604.0000
LBFGS | iteration: 173, total loss=3401741824.0000, content_loss=2289504296.8750, style loss=1080854296.8750, tv loss=31383290.0000
LBFGS | iteration: 174, total loss=3394762240.0000, content_loss=2290309960.9375, style loss=1073073046.8750, tv loss=31379386.0000
LBFGS | iteration: 175, total loss=3386378752.0000, content_loss=2288094140.6250, style loss=1066887265.6250, tv loss=31397248.0000
LBFGS | iteration: 176, total loss=3376468224.0000, content_loss=2285012695.3125, style loss=1060031015.6250, tv loss=31424618.0000
LBFGS | iteration: 177, total loss=3366960640.0000, content_loss=2282764257.8125, style loss=1052764453.1250, tv loss=31431880.0000
LBFGS | iteration: 178, total loss=3358340864.0000, content_loss=2279965039.0625, style loss=1046917890.6250, tv loss=31458152.0000
LBFGS | iteration: 179, total loss=3352269824.0000, content_loss=2277824414.0625, style loss=1042989453.1250, tv loss=31455640.0000
LBFGS | iteration: 180, total loss=3347266560.0000, content_loss=2274038281.2500, style loss=1041743828.1250, tv loss=31484396.0000
LBFGS | iteration: 181, total loss=3340236032.0000, content_loss=2273905859.3750, style loss=1034852812.5000, tv loss=31477190.0000
LBFGS | iteration: 182, total loss=3333924096.0000, content_loss=2272666796.8750, style loss=1029772421.8750, tv loss=31484706.0000
LBFGS | iteration: 183, total loss=3325661184.0000, content_loss=2270461132.8125, style loss=1023703046.8750, tv loss=31497056.0000
LBFGS | iteration: 184, total loss=3319231488.0000, content_loss=2268960351.5625, style loss=1018743984.3750, tv loss=31527068.0000
LBFGS | iteration: 185, total loss=3314241792.0000, content_loss=2268047656.2500, style loss=1014670859.3750, tv loss=31523326.0000
LBFGS | iteration: 186, total loss=3307218944.0000, content_loss=2265203125.0000, style loss=1010469140.6250, tv loss=31546668.0000
LBFGS | iteration: 187, total loss=3302060544.0000, content_loss=2264267578.1250, style loss=1006248125.0000, tv loss=31544768.0000
LBFGS | iteration: 188, total loss=3297178368.0000, content_loss=2262440429.6875, style loss=1003178750.0000, tv loss=31559084.0000
LBFGS | iteration: 189, total loss=3288581376.0000, content_loss=2259658789.0625, style loss=997331875.0000, tv loss=31590732.0000
LBFGS | iteration: 190, total loss=3283564032.0000, content_loss=2258382226.5625, style loss=993597812.5000, tv loss=31583620.0000
LBFGS | iteration: 191, total loss=3279099648.0000, content_loss=2256402929.6875, style loss=991103359.3750, tv loss=31593316.0000
LBFGS | iteration: 192, total loss=3269604608.0000, content_loss=2253655859.3750, style loss=984336015.6250, tv loss=31612786.0000
LBFGS | iteration: 193, total loss=3264901632.0000, content_loss=2245933984.3750, style loss=987313750.0000, tv loss=31653830.0000
LBFGS | iteration: 194, total loss=3258572032.0000, content_loss=2248097265.6250, style loss=978840937.5000, tv loss=31633554.0000
LBFGS | iteration: 195, total loss=3254185984.0000, content_loss=2249091601.5625, style loss=973455312.5000, tv loss=31639052.0000
LBFGS | iteration: 196, total loss=3250025472.0000, content_loss=2248418359.3750, style loss=969957265.6250, tv loss=31649788.0000
LBFGS | iteration: 197, total loss=3242446592.0000, content_loss=2246168750.0000, style loss=964610000.0000, tv loss=31667710.0000
LBFGS | iteration: 198, total loss=3235575552.0000, content_loss=2242758203.1250, style loss=961110390.6250, tv loss=31706760.0000
